p2g_ms,grid_update_ms,bc_ms,g2p_ms,total_ms
4.861699999310076,0.6049000003258698,0.07879999975557439,8.974100001069019,14.519500000460539
5.666099998052232,1.039499999023974,0.14060000103199854,9.965199998987373,16.811399997095577
5.416600000899052,0.9816000019782223,0.13210000179242343,8.904300000722287,15.434600005391985
6.382700001267949,0.9960999996110331,0.13609999950858764,10.410899998532841,17.92579999892041
5.341899999621091,0.9094999986700714,0.12799999967683107,9.55919999978505,15.938599997753045
5.149199998413678,0.7358000002568588,0.12409999908413738,8.94250000055763,14.951599998312304
5.256399999780115,0.7237999998324085,0.12400000196066685,8.818000002065673,14.922200003638864
5.3716000002168585,0.9419000016350765,0.14110000120126642,9.129399997618748,15.58400000067195
5.0253000008524396,0.7078999988152646,0.12250000145286322,10.721899998316076,16.577599999436643
5.29129999995348,0.7218999999167863,0.12859999696956947,8.784300000115763,14.9260999969556
5.755899997893721,0.9562000013829675,0.13279999984661117,9.319200002209982,16.16410000133328
5.631899999571033,0.7313999994948972,0.12390000119921751,9.238899998308625,15.726099998573773
5.458699997689109,1.1444000010669697,0.14310000187833793,8.884599999873899,15.630800000508316
5.192399999941699,0.7222000022011343,0.1249999986612238,8.82899999851361,14.868599999317667
5.290799999784213,0.7216999983938877,0.1247000000148546,8.880800000042655,15.01799999823561
5.068399997981032,0.7210999974631704,0.12240000069141388,9.38020000103279,15.292099997168407
5.151900000782916,0.8172000016202219,0.08900000102585182,9.500100000877865,15.558200004306855
4.859500000748085,0.6111000002420042,0.07879999975557439,9.023199996590847,14.57259999733651
6.91720000031637,0.8099999977275729,0.14000000010128133,9.204199999658158,17.071399997803383
5.348499998945044,0.9129999998549465,0.14169999849400483,9.435500000108732,15.838699997402728
5.334199999197153,0.9193999976560008,0.13010000111535192,9.009800000058021,15.393499998026527
5.539500001759734,1.0067999974125996,0.14489999739453197,9.015600000566337,15.706799997133203
5.173500001546927,0.7389999991573859,0.12290000086068176,9.346099999675062,15.381500001240056
5.68579999890062,0.9544000022287946,0.1331999992544297,9.951000000000931,16.724400000384776
5.452299999888055,1.0180999997828621,0.13460000263876282,9.067200000572484,15.672200002882164
5.616999998892425,0.9654999994381797,0.13659999967785552,9.40459999765153,16.12369999565999
5.209400002058828,0.9097999973164406,0.12770000103046186,8.946999998443061,15.193899998848792
4.855400002270471,0.8226999998441897,0.13890000263927504,9.240400002454408,15.057400007208344
5.416300002252683,0.9753000013006385,0.1604999997653067,9.037100000568898,15.589200003887527
5.2830999993602745,0.9358999996038619,0.13130000297678635,9.347499999421416,15.697800001362339
5.327800001396099,0.9886000007099938,0.13000000035390258,9.294200001022546,15.740600003482541
6.018599997332785,1.075299998774426,0.12900000001536682,9.432299997570226,16.655199993692804
5.506000001332723,1.032899999700021,0.14960000044084154,9.99020000017481,16.678700001648394
5.360099999961676,0.9200000022246968,0.12799999967683107,8.939300001657102,15.347400003520306
5.2964000024076086,1.0408000016468577,0.1368000012007542,9.3488000020443,15.82280000729952
5.443599999125581,1.083499999367632,0.1373999984934926,9.336000002804212,16.000499999790918
5.09319999764557,0.6337999984680209,0.08010000237845816,9.132400002272334,14.939500000764383
5.2263999969,0.9334000023955014,0.13339999713934958,8.842600000207312,15.135799996642163
5.384300002333475,0.7280999998329207,0.12399999832268804,9.135100001003593,15.371500001492677
5.413700000644894,0.9422000002814457,0.13480000052368268,9.479100001044571,15.969800002494594
5.566399999224814,0.9781000007933471,0.15239999993355013,9.459100001549814,16.156000001501525
5.257999997411389,0.9902999991027173,0.13500000204658136,9.113399999478133,15.496699998038821
5.253999999695225,1.0177000003750436,0.12570000035339035,9.51829999758047,15.91569999800413
5.3633999996236525,0.9103999982471578,0.13269999908516183,9.236699999746634,15.643199996702606
5.363200001738733,0.9374999972351361,0.1283999990846496,8.885399998689536,15.314499996748054
6.5777999989222735,1.0896999992837664,0.14310000187833793,12.44080000105896,20.251400001143338
5.503399999724934,1.0404999993625097,0.1311999985773582,9.213500001351349,15.88859999901615
5.774199998995755,0.916299999516923,0.14000000010128133,9.149400000751484,15.979899999365443
5.344799999875249,0.9047999992617406,0.14649999866378494,9.712299997772789,16.108399995573564
5.316099999618018,0.9148999997705687,0.12849999984609894,9.274399999412708,15.633899998647394
5.041500000515953,0.6599999978789128,0.0808000004326459,9.026100000482984,14.808399999310495
5.37600000097882,0.8029000018723309,0.14990000272518955,9.652400000049965,15.981200005626306
4.945199998473981,0.7225999979709741,0.12340000102994964,9.195200000249315,14.98639999772422
5.872099998669,0.9393000000272878,0.13470000340021215,9.093100001337007,16.039200003433507
5.434999999124557,0.926900000195019,0.13010000111535192,8.970099999714876,15.462100000149803
5.532499999389984,0.9903999998641666,0.13760000001639128,9.552499999699648,16.21299999897019
5.2986000009696,1.037899997754721,0.1908999984152615,9.049600001162617,15.576999998302199
5.220800001552561,0.7355000016104896,0.12400000196066685,8.77060000129859,14.850900006422307
5.309100000886247,0.9228999988408759,0.1277999981539324,8.904199999960838,15.263999997841893
5.2467999994405545,0.8979000012914184,0.1283999990846496,9.144800002104603,15.417900001921225
5.448700001579709,1.4848000027996022,0.1621999981580302,9.262900002795504,16.358600005332846
5.744400001276517,0.9988000019802712,0.1306000012846198,9.047400002600625,15.921200007142033
5.782899999758229,1.073700001143152,0.13380000018514693,9.161400001175934,16.151800002262462
5.066000001534121,0.6045000009180512,0.07960000220919028,8.997200002340833,14.747300007002195
5.043800003477372,0.6124999999883585,0.08009999874047935,8.91070000216132,14.64710000436753
5.003800000849878,0.9207000002788845,0.14730000111740083,8.830899998429231,14.902700000675395
5.281400000967551,0.6578000029549003,0.0808000004326459,8.846700002322905,14.866700006678002
5.381099999794969,0.9116000001085922,0.13069999840809032,8.96860000284505,15.392000001156703
5.4135000027599744,0.9774000027391594,0.1353999978164211,9.243399999832036,15.769700003147591
4.91649999821675,0.7126000018615741,0.12229999992996454,10.133299998415168,15.884699998423457
5.5281999993894715,1.0398999984317925,0.1315000008617062,9.02470000073663,15.7242999994196
6.9655000006605405,0.9739999986777548,0.1343000003544148,9.304499999416294,17.378299999109004
5.61089999973774,1.0094999997818377,0.13390000094659626,9.300000001530861,16.054300001997035
5.413899998529814,0.965600000199629,0.13179999950807542,10.059600001113722,16.57089999935124
5.871300003491342,1.6146999987540767,0.14179999925545417,10.654199999407865,18.282000000908738
5.6953999992401805,0.9328000014647841,0.13039999976172112,8.99800000115647,15.756600001623156
6.707299999106908,0.954200000705896,0.13279999984661117,9.213799999997718,17.008099999657134
5.355600002076244,0.9081999996851664,0.13039999976172112,9.148499997536419,15.54269999905955
4.9230000004172325,0.8275000000139698,0.12960000094608404,8.932000000640983,14.81210000201827
5.079000002297107,0.7793999975547194,0.12579999747686088,8.82160000037402,14.805799997702707
5.007800002204021,0.674099999741884,0.08069999967119657,8.785400001215748,14.54800000283285
5.549800000153482,1.0041999994427897,0.1306000012846198,9.651500000472879,16.33610000135377
5.4268999992928,0.9341000004496891,0.13339999713934958,9.025999999721535,15.520399996603373
5.33029999860446,0.9093000007851515,0.131200002215337,11.08629999725963,17.457099998864578
5.4363000017474405,0.903600001038285,0.13020000187680125,8.931300002586795,15.401400007249322
5.484699999215081,0.918699999601813,0.12849999984609894,9.267999997973675,15.799899996636668
4.985499999747844,0.6178000003274065,0.07840000034775585,9.123399999225512,14.805099999648519
5.301599998347228,0.9017999982461333,0.1416000013705343,8.974899999884656,15.319899997848552
4.926500001602108,0.9724999981699511,0.1311999985773582,9.095499997783918,15.125699996133335
5.723600002966123,0.9774999998626299,0.15349999739555642,9.278900000936119,16.133500001160428
5.300400000123773,0.9199000014632475,0.1286999977310188,9.80629999685334,16.15529999617138
4.944700001942692,0.9292000031564385,0.2040999970631674,9.248200000001816,15.326200002164114
5.086900000605965,0.9795000005397014,0.13129999933880754,9.11380000252393,15.311500003008405
5.483500000991626,0.7509999995818362,0.12409999908413738,8.958099999290425,15.316699998948025
4.9079000018537045,0.6073000004107598,0.08030000026337802,8.754899998166366,14.350400000694208
4.93339999957243,0.5836999989696778,0.10970000221277587,8.840900001814589,14.467700002569472
5.695999996532919,0.9910000007948838,0.12799999967683107,9.092199998121941,15.907199995126575
5.2324999996926636,0.7293999988178257,0.12369999967631884,8.82840000122087,14.913999999407679
5.380000002332963,0.625900000159163,0.08149999848683365,8.899399999791058,14.986800000770018
5.323800000041956,0.9204999987559859,0.1453000004403293,9.092100000998471,15.481700000236742
4.906900001515169,0.7102999989001546,0.12740000238409266,9.069299998373026,14.813900001172442
5.364200002077268,0.9151000012934674,0.1295000001846347,9.285500000260072,15.694300003815442
5.511100000148872,0.9415999993507285,0.13210000179242343,8.948599999712314,15.533400001004338
4.989199998817639,0.6090999995649327,0.16759999925852753,9.219100000336766,14.984999997977866
5.607099999906495,1.0274999985995237,0.1370999998471234,10.026700001617428,16.79839999997057
5.540999998629559,0.9726000025693793,0.13010000111535192,9.4310000022233,16.07470000453759
5.079799997474765,0.7282999977178406,0.12310000238358043,8.789600000454811,14.720799998030998
5.404200001066783,0.9194999984174501,0.12849999984609894,9.17440000193892,15.626600001269253
5.290799999784213,0.9204999987559859,0.12910000077681616,9.218400002282578,15.558800001599593
5.318799998349277,0.9275999982492067,0.12929999866173603,8.955699999205535,15.331399994465755
5.169699998077704,0.8980000020528678,0.12859999696956947,9.108899997954722,15.305199995054863
5.629499999486143,1.3185999996494502,0.13770000077784061,9.30270000026212,16.388500000175554
5.78010000026552,0.760499999159947,0.12369999967631884,8.795999998255866,15.460299997357652
5.404700001236051,0.9903000027406961,0.13020000187680125,9.26659999822732,15.79180000408087
4.820999998628395,0.7341000018641353,0.12270000297576189,9.01999999769032,14.697800001158612
4.883699999481905,0.596500001847744,0.07859999823267572,9.089099999982864,14.647899999545189
5.250999998679617,0.9487999996053986,0.12910000077681616,8.972700001322664,15.301600000384497
5.374600001232466,0.9554999996908009,0.13579999722423963,8.910000000469154,15.37589999861666
5.47549999828334,0.9945999991032295,0.139899999339832,9.53260000096634,16.14259999769274
5.588500000158092,0.980699998763157,0.13649999891640618,9.059899999556364,15.76559999739402
5.461599997943267,0.678899999911664,0.08099999831756577,8.963399999629473,15.18489999580197
5.6211999981314875,0.9408000005350914,6.600199998501921,29.843100001016865,43.005299998185365
5.630700001347577,0.9430999998585321,0.139899999339832,9.50620000003255,16.21990000057849
4.948900001181755,0.7049999985611066,0.12770000103046186,8.999100002256455,14.780700003029779
4.840300000068964,0.5799999998998828,0.08119999984046444,9.029799999552779,14.53129999936209
5.417000000306871,0.9901000012177974,0.1348999976471532,9.136500000749948,15.678499999921769
5.773100001533749,0.7731000005151145,0.1277999981539324,9.44809999782592,16.122099998028716
5.237099998339545,0.9294999981648289,0.14399999781744555,9.295299998484552,15.605899992806371
4.982300000847317,0.7278000011865515,0.12340000102994964,9.047100000316277,14.880600003380096
4.957099998136982,0.5860000019310974,0.08010000237845816,8.958799997344613,14.581999999791151
4.888400002528215,0.7640000003448222,0.21669999841833487,9.069399999134475,14.938500000425847
5.560199999308679,0.9890000001178123,0.14010000086273067,9.181100002024323,15.870400002313545
5.870099997991929,0.988899999356363,0.16279999908874743,9.958800001186319,16.980599997623358
5.002599998988444,0.9394000007887371,0.2677999982552137,8.96429999920656,15.174099997238955
5.506499997864012,1.055699998687487,0.15720000010333024,8.934699999372242,15.654099996027071
5.2986999980930705,0.947600001381943,0.13269999908516183,9.07789999837405,15.456899996934226
4.881500000919914,0.65320000067004,0.07890000051702373,8.745200000703335,14.358800002810312
4.823600000236183,0.6193999979586806,0.07950000144774094,9.182900001178496,14.7054000008211
5.259199999272823,0.9487999996053986,0.13409999883151613,9.219400002621114,15.561500000330852
7.392499999696156,0.9783999994397163,0.13830000170855783,10.141099999600556,18.650300000444986
5.461600001581246,0.9188999974867329,0.1315000008617062,8.9908000009018,15.502800000831485
6.054900000890484,0.9731999998621177,0.14419999934034422,9.7046999981103,16.876999998203246
5.269299999781651,0.9245999972335994,0.13029999900027178,9.497499999270076,15.821699995285599
5.334599998604972,0.9234999997715931,0.12870000136899762,9.112700001423946,15.499500001169508
5.221899999014568,0.983900001301663,0.14540000120177865,8.97400000030757,15.325200001825579
4.989599998225458,0.5820999977004249,0.08030000026337802,8.810800001811003,14.462799998000264
5.3907000001345295,1.013299999613082,0.0911999995878432,9.484700000029989,15.979899999365443
5.554600000323262,1.0241999989375472,0.13529999705497175,9.143899998889538,15.857999995205319
5.8381000017107,1.0675000012270175,0.16569999934290536,9.643400000641122,16.714700002921745
5.282400001306087,0.9723000002850313,0.13800000306218863,9.204899997712346,15.597600002365652
5.268599998089485,0.7206000009318814,0.12440000136848539,9.02940000014496,15.143000000534812
5.421999998361571,0.939900000958005,0.1297999988310039,9.711400001833681,16.20309999998426
5.375400000048103,0.9365999976580497,0.12799999967683107,9.023800001159543,15.463799998542527
5.127700002049096,0.7628999992448371,0.12380000043776818,8.874200000718702,14.888600002450403
5.782399999588961,0.9778999992704485,0.13799999942420982,8.9254999984405,15.82379999672412
5.418100001406856,0.9656999973230995,0.13480000052368268,9.287299999414245,15.805899998667883
5.307199997332646,0.9227000009559561,0.130899999930989,9.522600001218962,15.883399999438552
5.324400000972673,0.9357000017189421,0.13100000069243833,8.985000000393484,15.376100003777537
5.572999998548767,1.013299999613082,0.1629999969736673,8.972899999207584,15.7221999943431
5.379000001994427,0.9527000001980923,0.13390000094659626,8.872800000972347,15.338400004111463
5.335400001058588,0.9788999996089842,0.13480000052368268,9.254299999156501,15.703400000347756
5.3622999985236675,2.0999000007577706,0.17419999858248048,11.713200001395307,19.349599999259226
5.61569999990752,0.7198999992397148,0.08240000170189887,9.390399998665089,15.808399999514222
4.9136999987240415,0.7179999993240926,0.12349999815342017,8.902300000045216,14.65749999624677
5.387899997003842,0.948900000366848,0.13300000136950985,9.11209999685525,15.58189999559545
5.311799999617506,1.0158000004594214,0.1322999996773433,8.96140000259038,15.421300002344651
5.534599997190526,0.6245000004128087,0.0810999990790151,8.848999998008367,15.089199994690716
5.786199999420205,0.9699000002001412,0.13050000052317046,9.245000001101289,16.131600001244806
5.3773999970871955,0.9456000007048715,0.12849999984609894,10.133799998584436,16.585299996222602
5.369500002416316,0.9286999993491918,0.1292000015382655,9.998199999245116,16.42560000254889
5.475599999044789,0.9414999985892791,0.14939999891794287,8.94730000072741,15.51379999727942
5.681100003130268,0.9986000004573725,0.130899999930989,9.309600001870422,16.12020000538905
5.378899997594999,0.9828000002016779,0.13190000026952475,9.286399999837158,15.77999999790336
5.696700001863064,1.009600000543287,0.13580000086221844,9.075699999812059,15.917800003080629
5.685499996616272,0.9360000003653113,0.1297999988310039,9.400700000696816,16.151999996509403
5.425999999715714,0.9512999968137592,0.12939999942318536,11.176500000146916,17.683199996099574
5.633500000840286,1.4711999974679202,0.16829999731271528,11.952699998801108,19.22569999442203
5.3936000003886875,0.9976000001188368,0.13050000052317046,9.486300001299242,16.008000002329936
5.525900000066031,0.747499998396961,0.1343000003544148,8.954600001743529,15.362300000560936
5.411000001913635,0.9151000012934674,0.13530000069295056,9.124399999564048,15.5858000034641
5.353699998522643,0.9375000008731149,0.1315000008617062,8.9083999991999,15.331099999457365
5.783199998404598,0.9538999984215479,0.14539999756379984,9.55949999843142,16.441999992821366
5.3996999995433725,0.9295999989262782,0.15489999714191072,10.281999999278923,16.766199994890485
5.566499999986263,0.963999998930376,0.13309999849298038,9.415199998329626,16.078799995739246
5.385900003602728,0.9380999981658533,0.1311999985773582,9.174200000416022,15.629400000761962
5.260199999611359,0.9393000000272878,0.13269999908516183,9.163099999568658,15.495299998292467
5.105700001877267,0.6250000005820766,0.09199999840348028,9.042199999385048,14.864900000247872
6.001600002491614,1.0174000017286744,0.13129999933880754,8.874099999957252,16.024400003516348
5.529400001250906,0.9129999998549465,0.1300999974773731,8.937200000218581,15.509699998801807
5.146900002728216,0.7088000020303298,0.12390000119921751,9.637200000724988,15.616800006682752
5.416799998783972,0.9479000000283122,0.1322999996773433,9.297399999923073,15.7943999984127
5.80919999993057,1.0901999994530343,0.1385000032314565,9.711499998957152,16.749400001572212
5.152400000952184,0.6723000005877111,0.08119999984046444,9.134899999480695,15.040800000861054
5.273500002658693,0.7380999995802995,0.1258000011148397,9.365000001707813,15.502400005061645
5.190799998672446,0.7435000006807968,0.12590000187628902,9.368800001539057,15.42900000276859
5.244799998763483,0.7101999981387053,0.1283999990846496,9.250800001609605,15.334199997596443
5.00340000144206,0.9328000014647841,0.1350999991700519,8.890799999790033,14.96210000186693
5.677499997545965,0.9587999993527774,0.13490000128513202,9.02230000065174,15.793499998835614
5.294499998854008,0.8987000001070555,0.12760000026901253,9.345399997982895,15.66619999721297
5.295399998431094,0.9890000001178123,0.13099999705445953,8.890099998097867,15.305499993701233
4.842199999984587,0.8301000016217586,0.08100000195554458,8.846199998515658,14.599500002077548
5.468899998959387,0.973600002907915,0.13390000094659626,9.316799998487113,15.893200001301011
5.3136000024096575,0.9248999995179474,0.13469999976223335,9.18190000083996,15.555100002529798
5.236199998762459,0.9510999989288393,0.12860000060754828,9.033199999976205,15.349099998275051
5.874099999346072,0.9934000008797739,0.13689999832422473,9.781000000657514,16.785399999207584
5.3985999984433874,0.9337000010418706,0.19190000239177607,8.826900000713067,15.351100002590101
5.295900002238341,0.9447000011277851,0.1360000023851171,9.057300001586555,15.433900007337797
5.430600002000574,0.90730000010808,0.1295000001846347,9.013800001412164,15.481200003705453
4.799199999979464,0.5836999989696778,0.0794000006862916,8.899200001906138,14.361500001541572
5.340199997590389,0.9404999982507434,0.13760000001639128,9.152599999652011,15.570899995509535
4.8113999982888345,1.0051999997813255,0.13830000170855783,9.042199999385048,14.997099999163765
5.565999999816995,0.8078000028035603,0.127500003145542,9.533899999951245,16.035200005717343
5.454000001918757,0.9675000001152512,0.18600000112201087,9.23250000050757,15.84000000366359
5.4376000007323455,1.2346000003162771,0.1405000002705492,9.366099999169819,16.17880000048899
5.119299999932991,0.6161999990581535,0.08040000102482736,8.861199999955716,14.677099999971688
4.929400001856266,0.7256999997480307,0.12360000255284831,9.32249999823398,15.101200002391124
5.2027999990968965,0.9531999967293814,0.1331999992544297,9.023399998113746,15.312599993194453
5.258100001810817,0.9836000026552938,0.14110000120126642,9.843299998465227,16.226100004132604
5.433899998024572,0.7646999983990099,0.12459999925340526,8.824800002912525,15.147999998589512
5.608700001175748,0.9128999990934972,0.1370999998471234,10.593699997116346,17.252399997232715
5.162299999938114,0.7117999994079582,0.12399999832268804,9.278099998482503,15.276199996151263
5.687299999408424,1.0000000002037268,0.130899999930989,9.142799997789552,15.960999997332692
5.414200000814162,0.906000001123175,0.1295000001846347,8.897100000467617,15.346800002589589
5.272399997920729,0.95099999816739,0.13390000094659626,9.211600001435727,15.568899998470442
5.191300002479693,0.9185999988403637,0.1263999984075781,9.598599997843849,15.834899997571483
4.934600001433864,0.7006000014371239,0.2334000018890947,8.936900001572212,14.805500006332295
5.026800001360243,0.6161999990581535,0.09049999789567664,9.259800001018448,14.993299999332521
5.355400000553345,0.9492999997746665,0.13190000026952475,8.943099997850368,15.379699998447904
5.34949999928358,0.752799998736009,0.14879999798722565,8.91090000004624,15.161999996053055
5.471199998282827,0.9124999996856786,0.130599997646641,9.010800000396557,15.525099996011704
5.06150000001071,0.732399999833433,0.12310000238358043,8.8744000022416,14.791400004469324
4.912000000331318,0.731100000848528,0.1233000002685003,9.321999998064712,15.088399999513058
5.196699999942211,0.8583999988331925,0.13100000069243833,8.83369999792194,15.019799997389782
5.1807999989250675,0.6095999997342005,0.08030000026337802,8.806400001049042,14.677099999971688
5.355600002076244,0.7557000026281457,0.12440000136848539,9.164400002191542,15.400100008264417
5.386400000134017,0.8980999991763383,0.12849999984609894,8.902900000975933,15.315900000132388
5.268900000373833,0.7445999981428031,0.1267000006919261,9.045300001162104,15.185500000370666
5.001300000003539,1.0055000020656735,0.14800000280956738,9.064300000318326,15.219100005197106
5.189900002733339,0.6016000006638933,0.07879999975557439,8.97419999819249,14.844500001345295
5.091400002129376,0.7296000003407244,0.12350000179139897,9.06820000091102,15.012700005172519
4.913000000669854,0.7199000028776936,0.12369999967631884,9.068499999557389,14.825100002781255
5.515599998034304,0.9076999995158985,0.12860000060754828,9.931000000506174,16.482899998663925
5.351100000552833,0.9862000006251037,0.13169999874662608,9.110899998631794,15.579899998556357
6.057999999029562,0.816700001450954,0.13810000018565916,9.299400000600144,16.31220000126632
5.387500001234002,0.9057000024768058,0.14350000128615648,9.004300001834054,15.441000006831018
4.975500000000466,0.7246000022860244,0.0805000017862767,9.143499999481719,14.924100003554486
5.244600000878563,0.8973999974841718,0.130899999930989,9.046099999977741,15.318999998271465
5.144700000528246,0.9427999975741841,0.13330000001587905,8.952599997428479,15.173399995546788
5.3100999975868035,0.9202000001096167,0.130599997646641,8.877200001734309,15.23809999707737
5.496500001754612,0.9475000006204937,0.13360000230022706,9.454600000026403,16.032200004701735
4.905400001007365,0.627500001428416,0.0794000006862916,9.454300001380034,15.066600004502106
5.019100000936305,0.6966000000829808,0.1233000002685003,9.229499999491964,15.06850000077975
5.135300001711585,0.738499998988118,0.12369999967631884,8.825799999613082,14.823299999989104
5.3079999997862615,0.6246999982977286,0.08539999907952733,8.922600001824321,14.940699998987839
5.064599998149788,0.6285999988904223,0.08860000161803328,8.838800000376068,14.620599999034312
5.103300001792377,0.7337999995797873,0.1235999989148695,8.960399998613866,14.9210999989009
5.625900001177797,1.0177000003750436,0.13620000027003698,9.31750000017928,16.097300002002157
5.463500001496868,0.9657999980845489,0.13659999967785552,8.970000002591405,15.535900001850678
5.332600001565879,1.002699998934986,0.13730000137002207,9.227599999576341,15.700200001447229
5.2920999987691175,0.9540000028209761,0.1343000003544148,9.170700002869125,15.551100004813634
5.162600002222462,0.7875000010244548,0.12730000162264332,8.875999999872874,14.953400004742434
5.587599996943027,0.9456000007048715,0.1311999985773582,9.653000000980683,16.31739999720594
5.235100001300452,0.9208000010403339,0.13029999900027178,9.004300001834054,15.290500003175111
5.3523000024142675,1.985499999136664,0.18429999909130856,9.459100001549814,16.981200002192054
5.3496000000450294,0.6350000003294554,0.08149999848683365,9.13849999778904,15.204599996650359
5.510599999979604,0.9730999991006684,0.13129999933880754,9.853999999904772,16.468999998323852
4.922899999655783,0.747000001865672,0.1238999975612387,9.042899997439235,14.83669999652193
4.940200000419281,0.9914000002027024,0.13029999900027178,8.89630000165198,14.958200001274236
5.0265999998373445,0.726100002793828,0.1264000020455569,8.856299999024486,14.735400003701216
5.2341000009619165,0.7287999978871085,0.12480000077630393,8.834100000967737,14.921800000593066
5.4075999978522304,0.911300001462223,0.1295000001846347,9.089299997867784,15.537699997366872
5.411400001321454,0.7499999992433004,0.13070000204606913,9.630200001993217,15.92230000460404
5.536000000574859,0.9735000021464657,0.12960000094608404,9.26699999763514,15.906100001302548
5.456900002172915,0.9233999990101438,0.12929999866173603,9.002000002510613,15.511600002355408
5.162100002053194,0.7284999992407393,0.13070000204606913,9.082399999897461,15.103700003237464
5.340899999282556,0.90730000010808,0.2482999989297241,9.106000001338543,15.602499999658903
5.618499999400228,0.7288999986485578,0.14070000179344788,8.859999998094281,15.348099997936515
5.274700000882149,0.60950000261073,0.08059999890974723,8.93020000148681,14.895000003889436
5.079300000943476,0.7337999995797873,0.12419999984558672,10.4157000023406,16.35300000270945
4.9270000017713755,0.7449999975506216,0.12599999899975955,9.329499996965751,15.127499995287508
5.332199998520082,0.7127000026230235,0.31120000130613334,9.625700000469806,15.981800002919044
5.238899997493718,0.9348999992653262,0.1480999999330379,9.156700001767604,15.478599998459686
5.427600000984967,0.9204000016325153,0.13339999713934958,9.504400000878377,15.985800000635209
4.900599997199606,0.7153000005928334,0.12339999739197083,9.086999998544343,14.826299993728753
4.858799999055918,0.7265999993251171,0.12450000212993473,9.151499998552026,14.861399999062996
5.137600001035025,0.7035999988147523,0.1247000000148546,9.049800002685515,15.015700002550147
5.5334999997285195,1.0642999986885116,0.13550000221584924,9.050500000739703,15.783800001372583
5.042899996624328,0.5835999982082285,0.07950000144774094,8.839499998430256,14.545499994710553
5.163600002560997,0.8998999983305112,0.1292000015382655,9.146999997028615,15.33969999945839
5.296899998938898,0.9156000014627352,0.12789999891538173,9.202399996866006,15.542799996183021
5.331899999873713,1.0208999992755707,0.13929999840911478,8.962299998529488,15.454399996087886
5.4865999991307035,0.9743999980855733,0.1322999996773433,9.097600002860418,15.690899999754038
4.964199997630203,0.7222000022011343,0.12489999789977446,9.579899997333996,15.391199995065108
4.907599999569356,0.7000000005064066,0.12269999933778308,9.001700000226265,14.731999999639811
5.422300000645919,0.9601999990991317,0.13670000043930486,9.229100000084145,15.7483000002685
5.450399999972433,0.9046000013768207,0.1277999981539324,8.939699997426942,15.422499996930128
5.263299997750437,0.9161999987554736,0.13219999891589396,9.04159999845433,15.353299993876135
5.190300002141157,0.9181999994325452,0.13020000187680125,9.069800002180273,15.308500005630776
5.264399998850422,0.9138000023085624,0.12829999832320027,9.013099999719998,15.319599999202183
5.357900001399685,0.9355000001960434,0.13409999883151613,9.051899996848078,15.479399997275323
5.049999999755528,0.6074000011722092,0.08139999772538431,8.839800000714604,14.578599999367725
5.5974000024434645,0.9267999994335696,0.14970000120229088,9.976299999834737,16.65020000291406
4.961300001014024,0.7379999988188501,0.13760000001639128,9.996400000090944,15.833299999940209
5.489999999554129,1.279400003113551,0.12290000086068176,8.816800000204239,15.709100003732601
5.415399999037618,0.9554999996908009,0.13350000153877772,9.054199999809498,15.558600000076694
5.21409999782918,0.9032000016304664,0.1298000024689827,8.848699999361997,15.095800001290627
4.926400000840658,0.723099998140242,0.1235999989148695,8.975200002169004,14.748300000064773
5.254799998510862,0.9960999996110331,0.13839999883202836,9.047800002008444,15.437099998962367
5.341599997336743,0.816700001450954,0.12760000026901253,9.382100000948412,15.668000000005122
5.220200000621844,0.9153999999398366,0.12849999984609894,9.471000001212815,15.735100001620594
5.193199998757336,0.9119999995164108,0.12939999942318536,9.246400000847643,15.480999998544576
5.449899999803165,1.063899999280693,0.13659999967785552,9.107300000323448,15.757699999085162
5.299500000546686,0.7795000019541476,0.12659999993047677,8.845899999869289,15.0515000023006
4.903500001091743,0.707499999407446,0.12390000119921751,8.914699999877485,14.649600001575891
5.208299997320864,0.9838000005402137,0.14150000060908496,8.919799998693634,15.253399997163797
5.3609999995387625,0.901699997484684,0.1283999990846496,9.909699998388533,16.30079999449663
5.535199998121243,0.9124999996856786,0.12939999942318536,9.041099998285063,15.61819999551517
5.3087999986018986,0.9194999984174501,0.15249999705702066,9.095699999306817,15.476499993383186
4.849799999647075,0.7175999999162741,0.1230000016221311,9.189500000502449,14.879900001687929
4.964300002029631,0.6083000007492956,0.07990000085555948,9.075199999642791,14.727700003277278
5.36380000266945,1.0096999976667576,0.13039999976172112,8.987600002001273,15.491500002099201
5.542500002775341,0.9997999986808281,0.13320000289240852,9.149999998044223,15.8255000023928
5.137300002388656,0.7369999984803144,0.12590000187628902,9.154100000159815,15.154300002905075
5.503399999724934,1.0000000002037268,0.1367999975627754,9.648199997172924,16.28839999466436
5.399600002419902,1.1314000003039837,0.14039999950909987,9.062799999810522,15.734200002043508
5.079799997474765,0.7643999997526407,0.1249999986612238,8.907700001145713,14.876899997034343
5.638899998302804,0.9136999979091343,0.130899999930989,9.06340000074124,15.746899996884167
5.263699997158255,0.7236000019474886,0.1230000016221311,9.183800000755582,15.294100001483457
4.9099999996542465,0.6130999972810969,0.08019999950192869,8.993999999802327,14.597299996239599
5.013200003304519,0.7174000020313542,0.12430000060703605,9.518599999864819,15.373500005807728
5.178300001716707,0.9084000012080651,0.1278000017919112,10.793099998409161,17.007600003125845
6.798599999456201,1.0043999973277096,0.13899999976274557,9.745999999722699,17.687999996269355
5.309899999701884,0.9140000001934823,0.13079999916953966,9.031899997353321,15.386599996418227
